Pop,Ellie Goulding,2015,Delirium,Intro (Delirium),
Pop,Ellie Goulding,2013,Soundtracks,Mirror,":
Is this our world?
I look in the mirror
I can't get over you
Is this our world?
Is it someone else?
Is it someone else?

I look in the mirror
And I try to see myself
My head full of terror
From the games I played so well
I try to see clearer
I try to forget the fires I started
I try to be nearer
To where you are
To where you are

Are we star crossed lovers?
Did I really want you gone?
If I'm really a winner
Where do these demons come from?

I was the girl who was on fire
I was the girl who was on fire
Only a bird could get much higher
I look in the mirror
'Cause I was the girl who was on fire

I look in the mirror
And I try to understand
And piece it together
Wash the blood from both my hands
I can't see the ending
There are people who know my every secret
I'm tired of pretending
You're in my heart
You're in my heart

Are we star crossed lovers?
Did I really want you gone?
If I'm really a winner
Where do these demons come from?

I was the girl who was on fire
I was the girl who was on fire
Only a bird could get much higher
I look in the mirror
'Cause I was the girl who was on fire"
Pop,Ellie Goulding,2010,Lights,The Writer,"You wait for a silence
I wait for a word
Lie next to your frame
Girl unobserved
You change your position
And you are changing me
Casting these shadows
Where they shouldn't be

We're interrupted by the heat of the sun
Trying to prevent what's already begun
You're just a body, I can smell your skin
And when I feel it, you're wearing thin

But I've got a plan
Why don't you be the artist and make me out of clay?
Why don't you be the writer and decide the words I say?
Because I'd rather pretend I'll still be there at the end
Only it's too hard to ask, won't you try to help me?

Sat on your sofa, it's all broken springs
This isn't the place for those violin strings
I try out a smile and I aim it at you
You must have missed it
You always do

But I've got a plan
Why don't you be the artist and make me out of clay?
Why don't you be the writer and decide the words I say?
Because I'd rather pretend
I'll still be there at the end
Only it's too hard to ask, won't you try to help me?

You wait, I wait, casting shadows, interrupted
You wait, I wait, casting shadows, interrupted
You wait, I wait, casting shadows, interrupted
You wait, I wait, casting shadows

But I've got a plan
Why don't you be the artist and make me out of clay?
Why don't you be the writer and decide the words I say?
Because I'd rather pretend
I'll still be there at the end
Only it's too hard to ask, won't you try to help me?

But I've got a plan
Why don’t you be the artist
And make me out of clay?
Why don’t you be the writer?
And decide the words I say?
‘Cause I’d rather pretend
I’ll still be there at the end
Only it’s too hard to ask
Won't you try to help me?"
Pop,Ellie Goulding,2015,Delirium,Let It Die,"Headlights flashing, cold eyes
Know your bullets fly through the night
Broken doors falling, and hotel floors
I was never yours, never mine

All I said was ""Hello, hello""
You just stood and watched me cry to pass the time
And all I said was ""Hello, hello""
Tell me how to say ""goodbye,"" cause it's goodbye

I can't stay on my knees
Give me some mercy, please
It's alright, let it die
I wanted everything
More than your love could give
It's alright, let it die

See change whispers in the waves
Watch my sorrows drown peacefully
And empires crumble to the shores
I was never yours, never mine

All I said was ""Hello, hello""
You just stood and watched me cry to pass the time
And all I said was ""Hello, hello""
Tell me how to say ""goodbye,"" cause it's goodbye

I can't stay on my knees
Give me some mercy, please
It's alright, let it die
I wanted everything
More than your love could give
It's alright, let it die

I can't stay on my knees
Give me some mercy, please
It's alright, let it die
I wanted everything
More than your love could give
It's alright, let it die
I can't stay on my knees
Give me some mercy, please
It's alright, let it die
I wanted everything
More than your love could give
It's alright, let it die"
Pop,Ellie Goulding,2019,Soundtracks,Do You Remember,"Do you remember?

We were kings of the town, upside-downed (Oh no)
Warriors of the streets, and we screamed out loud
Gonna take the world all by ourselves
There was something in the air (Oh no)
'Cause nothing was as big as the dreams we shared

Now what could compare?
You were my protection
Will you be there for me now?
I know we had our problems
But we always come back around
'Cause you're always my reflection
Will I see you in the crowd?
You were my protection
Now I hold my ground

Do you remember when I gave you life? (Oh no)
Do you remember when we used to hide? (Oh no)
Do you remember we were so alive? (Oh no)
Do you remember? We were so damn wrong, it was right (Oh no)
Do you remember?

We would fight 'til the death just for fun (Oh no)
Pretend you would lose so I think I've won
Yeah, we could be anyone

You were my protection
Will you be there for me now?
I know we had our problems
But we always come back around
'Cause you're always my reflection
Will I see you in the crowd?
You were my protection
Now I hold my ground

Do you remember when I gave you life? (Oh no)
Do you remember when we used to hide? (Oh no)
Do you remember we were so alive? (Oh no)
Do you remember? We were so damn wrong, it was right (Oh no)
Do you remember?

I still remember when you gave me life
I still remember when we used to hide
But our time together was the time of my life
Yeah, our time together was the time of my life (Ooh)
(Oh no, oh no, oh no)

Do you remember?
Do you remember when I gave you life?
(When I gave you life, oh no)
Do you remember when we used to hide?
(Oh, when we used to hide, oh no)
Do you remember we were so alive? (Woo ooh, oh no)
Do you remember? We were so damn wrong, it was right
(We were so damn wrong, it was right, oh no)
Do you remember?"
Pop,Ellie Goulding,2012,Soundtracks,Bittersweet,"Your arms around me come undone
Makes my heart beat like a drum
See the panic in my eyes
Kiss me only when I cry

'Cause you always want what you're running from
And you know this is more than you can take

Baby don't forget my name
When the morning breaks us
Baby please don't look away
When the morning breaks us
Oh your touch, so bittersweet, ah, ah, ah, ah
Baby don't forget my name
When the morning breaks us

Your cheek is softly by the sun
Makes my heart beat like a drum
I know it hurts you, I know it burns you
Hot and cold in a lonely hotel room
Look into me, tell me why you're crying I need to know

'Cause you always want what you're running from
And it's always been that way, oh, oh

Baby don't forget my name
When the morning breaks us
Baby please don't look away
When the morning breaks us
Oh your touch, so bittersweet, ah, ah, ah, ah
Baby don't forget my name
When the morning breaks us

'Cause you always want what you're running from

Baby don't forget my name
When the morning breaks us
Baby please don't look away
When the morning breaks us
Oh your touch, so bittersweet, ah, ah, ah, ah
Baby don't forget my name
When the morning breaks us"
Pop,Rachel Platten,2015,Wildfire ,Fight Song,"Like a small boat on the ocean
Sending big waves into motion
Like how a single word
Can make a heart open
I might only have one match
But I can make an explosion

And all those things I didn't say
Wrecking balls inside my brain
I will scream them loud tonight
Can you hear my voice this time?

This is my fight song
Take back my life song
Prove I'm alright song
My power's turned on
Starting right now, I'll be strong
I'll play my fight song
And I don't really care
If nobody else believes
'Cause I've still got
A lot of fight left in me

Losing friends and I'm chasing sleep
Everybody's worried about me
In too deep, say I'm in too deep (In too deep)
And it's been two years, I miss my home
But there's a fire burning in my bones
Still believe
Yeah, I still believe

And all those things I didn't say
Wrecking balls inside my brain
I will scream them loud tonight
Can you hear my voice this time?

This is my fight song
Take back my life song
Prove I'm alright song
My power's turned on
Starting right now, I'll be strong
I'll play my fight song
And I don't really care
If nobody else believes
'Cause I've still got
A lot of fight left in me
A lot of fight left in me

Like a small boat on the ocean
Sending big waves into motion
Like how a single word
Can make a heart open
I might only have one match
But I can make an explosion

This is my fight song (Hey!)
Take back my life song (Hey!)
Prove I'm alright song (Hey!)
My power’s turned on
Starting right now, I'll be strong (I'll be strong)
I'll play my fight song
And I don't really care
If nobody else believes
'Cause I've still got
A lot of fight left in me

No, I've still got a lot of fight left in me"
Pop,Rachel Platten,2015,Wildfire ,Stand By You,"(Even if we can't find Heaven, Heaven, Heaven, Heaven, Heaven, Heaven...)

Hands, put your empty hands in mine
And scars, show me all the scars you hide
And hey, if your wings are broken
Please take mine 'til yours can open too
'Cause I'm gonna stand by you

Oh, tears make kaleidoscopes in your eyes
And hurt, I know you're hurting, but so am I
And love, if your wings are broken
Borrow mine so yours can open too

'Cause I'm gonna stand by you
Even if we're breaking down
We can find a way to break through
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you
Even if we can't find Heaven
I'm gonna stand by you
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you

Yeah, you're all I never knew I needed
And the heart, sometimes it's unclear why it's beating
And love, if your wings are broken
We can brave through those emotions too
'Cause I'm gonna stand by you

And oh, truth, I guess truth is what you believe in
And faith, I think faith is having a reason
No, no, no, love, if your wings are broken
Borrow mine so yours can open too

'Cause I'm gonna stand by you
Even if we're breaking down
We can find a way to break through
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you
Even if we can't find Heaven
I'm gonna stand by you
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you

I'll be your eyes 'til yours can shine
I'll be your arms, I'll be your steady satellite
And when you can't rise
Well, I'll crawl with you on hands and knees
'Cause I...

I'm gonna stand by you
Even if we're breaking down
We can find a way to break through (Come on)
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you
Even if we can't find Heaven
I'm gonna stand by you
Even if we can't find Heaven
I'll walk through Hell with you
Love, you're not alone
'Cause I'm gonna stand by you
Love, you're not alone
No, I'm gonna stand by you

(Even if we can't find Heaven, Heaven, Heaven...)
I'm gonna stand by you"
Pop,Rachel Platten,2017,Waves,Collide,"Lately, I feel like I'm pushing you away
Acting moody for no reason
And even though you know I'm always gonna stay
I've been talking like I'm leaving
I don't know why I keep playing these dumb games
Love is not a competition
No one's winning when I'm pushing you away
Sometimes darkness is a prison

Turn the lights on, honey, honey, I don't wanna hide
Turn the lights on, honey, I'm surrendering tonight
Although I'm not perfect, I feel perfect in your eyes
Turn the lights on, honey, I don't really wanna hide, not tonight
Come and crash into me 'cause I want us to collide
Collide, collide, collide
Collide, collide, collide

Look into my eyes and tell me we're okay
And we both can be forgiven
Kiss me gently, say the things you wanna say
You don't need to ask permission
I'm a stormy ocean, but you're steady
And I'm all commotion, but you get me
Too many emotions, but you let me
Let me blossom in the dark

Turn the lights on, honey, honey, I don't wanna hide
Turn the lights on, honey, I'm surrendering tonight
Although I'm not perfect, I feel perfect in your eyes
Turn the lights on, honey, I don't really wanna hide, not tonight
Come and crash into me 'cause I want us to collide
Collide, collide, collide
Collide, collide, collide

I'm a stormy ocean, but you're steady
I'm like all commotion, but you get me
Too many emotions, but you let me
Let me blossom in the dark

Turn the lights on, honey, honey, I don't wanna hide
Turn the lights on, honey, I'm surrendering tonight
Although I'm not perfect, I feel perfect in your eyes
Turn the lights on, honey, I don't really wanna hide, not tonight
Come and crash into me 'cause I want us to collide
Collide, collide, collide
Collide, collide, collide
Collide, collide, collide
Collide, collide, collide"
Pop,Rachel Platten,2015,Wildfire ,Better Place,"I'll tell the world, I'll sing the song
It's a better place since you came along
Since you came along
Your touch is sunlight through the trees
Your kisses are the ocean breeze
Everything's alright when you're with me

And ah, you're my favorite thing
Ah, all the love that you bring
But it feels like I've opened my eyes again
And the colors are golden and bright again
There's a song in my heart, I feel like I belong
It's a better place since you came along
It's a better place since you came along

I see the whole world in your eyes
It's like I've known you all my life
We just feel so right
So I pour my heart into your hands
It's like you really understand
You love the way I am

And ah, you're my favorite thing
Ah, all the happiness you bring
But it feels like I've opened my eyes again
And the colors are golden and bright again
And the sun paints the skies
And the wind sings our song
It's a better place since you came along
It's a better place since you came along
Ooooohhh, aaahhhh
Ooooohhh

Now I'm alright, now I'm alright
Everything's alright

'Cause it feels like I've opened my eyes again
And the colors are golden and bright again
There's a song in my heart, I feel like I belong
It's a better place since you came along
It's a better place since you came along"
Pop,Rachel Platten,2016,Wildfire ,Lone Ranger,"Maybe I'm selfish, call me see-through
But I'm debating if I really need to
Tie down to someone forever
Sure, I get lonely sometimes
I miss being together, but baby
When I roam from city to city
I let the highway and the crowd
Fill the hunger that's in me
Fill me up with fireworks and tell me I'm skinny
I could soak up the fire and the buzz that it gives me

Long nights, stay up late
Drink the sky, meditate
Open eyes, sun roof
Give me miles, give me truth

Sometimes I get high
Sometimes I get low
But I'm calm as can be
In a room full of strangers
But oh my, don't try to get close
I'm just gonna leave
'Cause baby, I'm a lone ranger
I'm a lone ranger

I'm a lion, I'm a tiger
I'm a caged bird, I'm on fire
Got these paper wings but they hold the air
Get too close to somebody but don't stay there
Much less brave then I admit
Much more scared then they all think
But I'm protecting this organ in my chest
'Cause the blood, sweat and tears
They can make quite a mess

Open eyes, open roof
Give me miles, give me truth

Sometimes I get high
Sometimes I get low
But I'm calm as can be
In a room full of strangers
But oh my, don't try to get close
I'm just gonna leave
'Cause baby, I'm a lone ranger
I'm a lone ranger

I don't want to get broken, baby
I don't want to get broken, baby
I don't want to get broken, baby
Cut open babe, cut open, baby
I don't want to get broken, baby
I don't want to get broken, baby
I don't want to get broken, baby
Cut open babe, cut open, baby

Sometimes I get high
Sometimes I get low
But I'm calm as can be
In a room full of strangers
But oh my, don't try to get close
I'm just gonna leave
'Cause baby, I'm a lone ranger
I'm a lone ranger

Sometimes I get high
'Cause baby, I'm a lone ranger
But oh my, don't try to get close
I'm just going to leave
'Cause baby, I'm a lone ranger"
Pop,Rachel Platten,2017,Waves,Grace,"Is this what I've become?
Someone who gets jealous of someone?
Instead of open arms and honest praise
I'm closing doors and pushing love away
When did I come undone?
When did the colors of my canvas start to run?
I can't control the teardrops on my face
I know this ain't the girl my mother raised

I used to wear love like an army
I used to know nothing could harm me
Now fear got up all in my head, I'm all in my head
And I made a mess, I confess, I'm ashamed

And I need grace
To step inside my mind and help me be a better person
Or at least a better version of me
'Cause right now, all I wanna do is scream
That I need grace
'Cause I'm running low on faith
And I really wanna change my heart
'Cause I'm falling apart these days
And what I really need is grace, grace, grace

I feel like I'm a ghost
I forgot the most important thing I know
That there's nobody else I have to be
There's no one else I have to please
I have the answers that I need

I used to wear love like an army
I used to know nothing could harm me
Now fear got up all in my head, I'm all in my head
And I made a mess, I confess, I'm ashamed

And I need grace
To step inside my mind and help me be a better person
Or at least a better version of me
'Cause right now, all I wanna do is scream
That I need grace
'Cause I'm running low on faith
And I really wanna change my heart
'Cause I'm falling apart these days
And what I really need is grace

Watching over my mistakes
Yeah, I really wanna change my heart
'Cause I'm falling apart these days
And what I really need is grace"
Pop,Rachel Platten,2017,Waves,Shivers,"Gold green eyes
You, you see me in the perfect light
And, and even for the thousandth time
Ay, your hands can make my skin light up like diamonds
(Yeah, you do)

Maybe, it's chemical
Something about you really drives me crazy
Maybe, it's magical
It could be the stars above are all to blame
I get emotional knowing you never ever try to change me
'Cause you know who I am, goddamn

You're giving me shivers (Yeah, you do)
Running up through my spine
Giving me shivers (Yeah, you do)
You're making me lose my mind
Always deliver (Ooh, baby, baby)
You know my triggers (Ooh, baby, baby)
So just do what you do, what you do
Make my body shiver

Perfect fit like, like my name on your pillow lips
It, it's like a thousand ego trips
I, I'm dying to go anywhere you take me
(Yeah, you do)

Maybe, it's chemical
Something about you really drives me crazy
Maybe, it's magical
It could be the stars above are all to blame
I get emotional knowing you never ever try to change me
'Cause you know who I am, goddamn

You're giving me shivers (Yeah, you do)
Running up through my spine
Giving me shivers (Yeah, you do)
You're making me lose my mind
Always deliver (Ooh, baby, baby)
You know my triggers (Ooh, baby, baby)
So just do what you do, what you do
Make my body shiver

You're giving me shivers, running up through my spine
Giving me shivers, you're making me lose my mind
Always deliver (Ooh, baby, baby)
You know my triggers (Ooh, baby, baby)
So just do what you do, what you do
I love the way you make me
Shiver (Yeah, you do)
Running up through my spine
Giving me shivers (Yeah, you do)
You're making me lose my mind
Always deliver (Ooh, baby, baby)
You know my triggers (Ooh, baby, baby)
So just do what you do, what you do
Make my body shiver
Do what you do, what you do
Make my body shiver
Do what you do, what you do
I love the way you make me"
Pop,Rachel Platten,2017,My Little Pony: The Movie (Original Motion Picture Soundtrack),Thank You For Being A Friend,"If you threw a party
And invited everyone you knew
You would see the biggest gift would be from me
And the card attached would say
Thank you for being a friend

I count on you
And you can count on me
It's as easy as 123
We're connected eternally
Let's dance around by the firelight
Catch the stars falling from the sky
Tell your secrets and I'll tell you mine

Out of seven billion people in the world
Can't believe that I found you
I know you got my back and I got yours
Call on me, And I'll remind you
(Yeah, you the best!)

If you threw a party
And invited everyone you knew
You would see the biggest gift would be from me
And the card attached would say
Thank you for being a friend

Thank you for being a friend 

You understand without saying a word
Larger scope but you put me first
And help me reach for what I deserve

Out of seven billion people in the world
Can't believe that I found you
And just in case you're feeling insecure
Call on me, And I'll remind you
I will remind you
(I will remind you!)

If you threw a party
And invited everyone you knew
You would see the biggest gift would be from me
And the card attached would say
Thank you for being a friend

Thank you for being a friend 

Come on, call anyone over
They'll tell you the same thing I told ya
We'll always be shoulder to shoulder
I gotcha, I gotcha
So come on, call anyone over
They'll tell you the same thing I told ya
We'll always be shoulder to shoulder
I gotcha, I gotcha

If you threw a party
And invited everyone you knew
You would see the biggest gift would be from me
And the card attached would say
Thank you for being a friend

Thank you for being a friend "
Pop,Rachel Platten,2016,Wildfire ,Speechless,"Why does this part always go fast?
And I really want this to last so bad
Words distract us, but we know the truth
So hush, baby, my heart's speaking to you

Just give me that touch, I want it
Quit talking so much, I'm ready
Stop moving your lips and kiss me
Keep taking my breath away

Cause you make me speechless
You quiet my demons
So why don't we hold tonight and just kill me silently
I don't need a reason when you make me speechless
We're getting loud tonight, we're allowed tonight to be
C'mon baby, make me speechless
C'mon baby, make me

Body language screaming everything
And keep giving it to me, fire away

Just give me that touch, I want it
Quit talking so much, I'm ready
Stop moving your lips and kiss me
Keep taking my breath away

Cause you make me speechless
You quiet my demons
So why don't we hold tonight and just kill me silently
I don't need a reason when you make me speechless
We're getting loud tonight, we're allowed tonight to be
C'mon baby, make me speechless

When you're touching me, when you're kissing me
Nothing left to say
I'm speechless, get ahold of me, kill me silently
Nothing left to say

Cause you make me speechless
You quiet my demons
So why don't we hold tonight and just kill me silently
I don't need a reason when you make me speechless
We're getting loud tonight, we're allowed tonight to be
C'mon baby, make me speechless
C'mon baby, make me shhh
C'mon baby, make me speechless

Don't say a word
C'mon baby, make me"
Pop,Rachel Platten,2017,Waves,Fooling You,"Do I, do I, do I
Do I, do I, do I
Do I, do I, do I
Do I, do I, do I

You, you know that I done bad things
In my didn't-know-a-thing phase
I'm not sure sometimes that I've changed
And you know all that, still you stay
I don't know if I'm deserving
Of how unconditionally
You just love me and accept me
You know all that, still you stay

Any reasonable person would've left by now
But you, you're holding me after everything you found out

You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
(Why do I feel like I'm fooling?
Why do I feel like I'm fooling?
Why do I feel like I'm fooling you?)

Seems I might've kicked the habit of not letting in the magic
Because, after all, we have this, yeah
Yeah yeah, you are loving me
I, I know it isn't easy when the weakest part of me preys
On the good that you and me made, oh
But here you are, still you stay

Any reasonable person would've left by now
But you, you're holding me after everything you found out

You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
Ooh, ooh, ooh
I feel like I'm fooling you

Or maybe it's just hard for me to see
Yeah, all the good you say you see in me
And I wish I, I wish I could believe it, too
But I feel like I'm fooling you
(Why do I feel like I'm fooling?
Why do I feel like I'm fooling?
Why do I feel like I'm fooling you?)

You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
You saw my wild ways
Stuck around through my ugly days
I know you mean everything you say
So why do I feel like I'm fooling you?
Ooh, ooh
Feel like I'm fooling you
Ooh, I feel like I'm fooling you"
Pop,Rachel Platten,2016,Wildfire ,You Don’t Know My Heart,"Hey my fists are tight and I'm afraid
'Cause I cannot, I cannot explain
Your heart is like a hurricane
But can't you see I'm so in pain
Guess I'm not 'cause I don't talk
And then you write me off again
And I don't think you understand at all

I don't wanna use my mouth
Don't know how to spell it out
Every time I try, it sucks
I just wish you could open me up
And see-e-e-e all the confusion
And the love, the hurt, the wrong words I'm using
'Cause tonight, it feels like...

Like you don't know my heart
You, you don't know, you don't know my heart
Feels like eh
You don't know, you don't know my heart
You, you don't know, you don't know my heart
Feels like eh

Why, you say I never really see
That it's only ever about me?
Like I don't listen when you speak
Like it doesn't kill me when your tears fall out
And I cannot catch it
And I do not have the perfect expression
And I don't think you understand at all

I don't wanna use my mouth
Don't know how to spell it out
Every time I try, it sucks
I just wish you could open me up
And see-e-e-e all the confusion
And the love, the hurt, the wrong words I'm using
'Cause tonight, it feels like...

Like you don't know my heart
You, you don't know, you don't know my heart
Feels like eh
You don't know, you don't know my heart
You, you don't know, you don't know my heart

Feels like eh
Like you don't know my
Feels like eh
Like you don't know my
Feels like
You don't know, you don't know my heart
Feels like eh
You don't know, you don't know my heart
Feels like eh, eh, eh, eh

I don't wanna use my mouth
Don't know how to spell it out
Every time I try, it sucks
I just wish you could open me up
And see-e-e-e all the confusion
And the love, the hurt, the wrong words I'm using
'Cause tonight, it feels like...

Like you don't know my heart
Feels like
You don't know, you don't know my heart
Feels like eh
You don't know, you don't know my heart
Feels like
You don't know, you don't know my heart
Feels like eh
Like you don't know my heart
Feels like
You don't know, you don't know my heart
Feels like eh
You don't know, you don't know my heart
Feels like
You don't know, you don't know my heart
Feels like eh"
Pop,Rachel Platten,2016,Wildfire ,Astronauts,"Let's meet up far away
Where astronauts and gravity
Have opened up the atmosphere
We'll be so safe up here
Navigating the space
We'll create our own star
And I'll name it after you
We'll be so calm up there
We'll fly around with the quiet air
The sun will bring us 'round again
Inhaling and orbiting
Our great planet will fit on the tip of your thumb
You'll say I finally see how time stops
And everything that hurts us drops off

I'll be what you want
When everything is gone
Let the world disappear
There are places up here we can hide
We'll be safe way up high
Somewhere only we can find

And no one’s safe from being called out or evaluated
And people change on a whim
So cue the violence
Let's go rescue a planet that's been thrown away (yeah)
You'll name it after me
'Cause after all we're only one triumphant bang away
From resting in infinity or darkness or some brighter place
Let's not waste one more second on caring about
Trying to figure out what looks right
'Cause that can't take away that you're mine

I'll be what you want
When everything is gone
Let the world disappear
There are places up here we can hide
Somewhere only we can find
I'll be what you want when everything is gone
Let the world disappear
There are places up here we can hide
We'll be safe way up high
Somewhere only we can find

My, suddenly the stars are flashlights
The universe will make your eyes shine
Can't you feel away that time stops?
Everything that hurts drops off

Now I'll be what you want
When everything is gone
Let the world disappear
There are places up here we can hide
Somewhere only we can find
I'll be what you want when everything is gone
Let the world disappear
There are places up here we can hide
We'll be safe way up high
Somewhere only we can find"
Pop,Rachel Platten,2016,Wildfire ,Hey Hey Hallelujah,"I'm turning you up; I'm turning you on
Your head's saying ""danger, danger,"" but your heart must be drunk
And I know you don't settle and I know you're not weak
But I think you can't help it, help it, when it comes to me, ooh

I really got a hold on you
You're begging me for more
You never seen nobody do the things I do before
Singing hey hey hallelujah, hey hey hallelujah
Yeah, I drive you crazy and your heart's about to break
You're begging me for mercy, don't know how much you can take
Singing hey hey hallelujah, hey hey hallelujah

Tonight I'm so cold and I'm calling you back
But tomorrow we'll cuddle, cuddle, my legs in your lap (you know it)
And your friends try to warn you, ""She'll tear you apart
She's nothing but trouble, trouble
She's playing you hard""

I really got a hold on you
You're begging me for more
You never seen nobody do the things I do before
Singing hey hey hallelujah, hey hey hallelujah
Yeah, I drive you crazy and your heart's about to break
You're begging me for mercy, don't know how much you can take
Singing hey hey hallelujah, hey hey hallelujah

Baby don't worry, I'm sugar and sweet
Baby don't worry, I'm good as can be
Baby don't worry, I'm sugar and sweet
Baby don't worry, I'm good as can be

I'm singing hallelujah when you touch me
Hallelujah, Jeff Buckley
Coming home to all my clothes out on the street
Five minutes later asking me where we eating
Makin' me feel good when you put me on my knees
Love me like you should and you make me wanna scream Hallelujah; can't win
I don't wanna lose you; all in

I really got a hold on you
You're begging me for more
You never seen nobody do the things I do before
Singing hey hey hallelujah, hey hey hallelujah
Yeah, I drive you crazy and your heart's about to break
You're begging me for mercy, don't know how much you can take
Singing hey hey hallelujah, hey hey hallelujah
I really got a hold on you
You're begging me for more
You never seen nobody do the things I do before
Singing hey hey hallelujah, hey hey hallelujah
Yeah, I drive you crazy and your heart's about to break
You're begging me for mercy, don't know how much you can take
Singing hey hey hallelujah, hey hey hallelujah"
Pop,Rachel Platten,2017,Waves,Keep Up,"How'd it happen?
I know it started with a strong attraction
One disappointment caused a chain reaction
And I'm so tired of asking are we okay, okay?
O-okay, okay

And I, I can't keep trying, I'm done compromising
'Cause the stars are lining up for once in my life
And you're on the ground when I'm climbing mountains
So, don't you drag me down

If you can't keep up
Then, baby, I am done, I've had enough
And I really need someone who lifts me up so high
Am I the only one who's trying?
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up
'Cause you're always breaking down, and I'm fed up
And I really need someone who lifts me up
Feels like I'm the only one who's trying
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up

It's so tragic
You went and lost your fire, and I'm all passion
And you're still making noise, but I hear static
But you'd love to hear me say I'm not okay, okay
O-okay, okay

I, I can't keep trying, I'm done comprising
'Cause the stars are lining up for once in my life
And you're on the ground when I'm climbing mountains
So, don't you drag me down

If you can't keep up
Then, baby, I am done, I've had enough
And I really need someone who lifts me up so high
Am I the only one who's trying?
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up
'Cause you're always breaking down, and I'm fed up
And I really need someone who lifts me up
Feels like I'm the only one who's trying
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up

(Here we go)
And I'm always chasing a rush, rush, rush, rush
And you're sitting, gathering dust, dust, dust, dust
And maybe I'm expecting too much, much, much, much
But I'm sick of keeping you up
And I'm always chasing a rush, rush, rush, rush
And you're sitting, gathering dust, dust, dust, dust
And maybe I'm expecting too much, much, much, much
But I'm sick of saying keep up

And I, I can't keep trying, I'm done compromising
So don't you drag me down

If you can't keep up
Then, baby, I am done, I've had enough (C'mon)
And I really need someone who lifts me up (So high) so high
Am I the only one (who's trying) who's trying?
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up
(Keep up, keep up, keep up, keep up)
'Cause you're always breaking down, and I'm fed up
(Fed up, fed up, fed up, fed up)
And I really need someone who lifts me up (So high)
Feels like I'm the only one (who's trying) who's trying
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up, up, up, keep up
Ooh, if you're wanting my love, love, love, love
Ooh, then you gotta keep up"
