Pop,Shakira,2017,El Dorado,Nada,"Voy caminando sobre un mar de hojas secas
Vuelan los ángeles sobre Berlín
Van entonando junto a mí un aleluya
Mientras la lluvia cae dentro de mí

Extraño tu voz
Estoy en tierra de nadie
Me falta hasta el aire
De espaldas al sol
Pasa otro día sin tí

No sirve de nada llegar aún más lejos
Ni toda la fama, ni todo el dinero
No sirve de nada si no estás conmigo
Y la soledad se me clava en los huesos
No sirve de na ah-ah nada
Na ah-ah nada
Oh oh Na-a-a-da no oh
Na-a-a-da
No, no, no, no

Nadie adivina que depara el destino
Nuestro camino aún esta a medio hacer
Tiro mi bolso Chanel del barrio chino
Al suelo mojado y me lanzo a correr

Extraño tu voz
Me hace falta tocarte
Olerte, mirarte
De espaldas al sol
Acaba otro día sin ti

No sirve de nada llegar aún más lejos
Ni toda la fama, ni todo el dinero
No sirve de nada si no estás conmigo
Y la soledad se me clava en los huesos
No sirve de na ah-ah nada
Ah ah-ah nada
Oh oh na-a-a-da no oh

No sirve de nada llegar aún más lejos
Ni toda la fama, ni todo el dinero
No sirve de nada si no estás conmigo
Y la soledad se me clava en los huesos
No sirve de na ah-ah nada
Ah ah-ah nada
Oh oh na-a-a-da no oh
Na-a-a-da
No, no, no, no"
Pop,Shakira,1999,¿Dónde Están los Ladrones?,Ojos Así,"Ayer conocí un cielo sin sol
Y un hombre sin suelo
Un santo en prisión
Y una canción triste sin dueño

(Ya he ya he ya la he)
Y conocí tus ojos negros
(Ya he ya he ya la he)
Y ahora sí que no puedo vivir sin ellos yo

Le pido al cielo solo un deseo
Que en tus ojos yo pueda vivir
He recorrido ya el mundo entero
Y una cosa te vengo a decir
Viajé de Bahrein hasta Beirut
Fui desde el Norte hasta el polo sur
Y no encontré ojos así, como los que tienes tú
(Rabboussamai fikarrajaii)
(Fi ainaiha aralhayati)
(Ati ilaika min haza lkaaouni)
(Arjouka labbi labbi nidai)
Viajé de Bahrein hasta Beirut
Fui desde el Norte hasta el polo sur
Y no encontre ojos así como los que tienes tú

Ayer vi pasar una mujer
Debajo de su camello
Un río de sal y un barco
Abandonado en el desierto

(Ya he ya he ya la he)
Y vi pasar tus ojos negros
(Ya he ya he ya la he)
Y ahora sí que no puedo vivir sin ellos yo

Le pido al cielo solo un deseo
Que en tus ojos yo pueda vivir
He recorrido ya el mundo entero
Y una cosa te vengo a decir
Viajé de Bahrein hasta Beirut
Fui desde el Norte hasta el polo sur
Y no encontré ojos así, como los que tienes tú
(Rabboussamai fikarrajaii)
(Fi ainaiha aralhayati)
(Ati ilaika min haza lkaaouni)
(Arjouka labbi labbi nidai)
Viajé de Bahrein hasta Beirut
Fui desde el Norte hasta el polo sur
Y no encontré ojos así como los que tienes tú

Rabboussamai fikarrajaii
Fi ainaiha aralhayati
Ati ilaika min haza lkaaouni
Arjouka labbi labbi nidai
(Viajé de Bahrein hasta Beirut)
Fui desde el norte hasta el polo sur
Y no encontré ojos así como los que tienes tú

Le pido al cielo solo un deseo
Que en tus ojos yo pueda vivir
He recorrido ya el mundo entero
Y una cosa te vengo a decir
Viajé de Bahrein hasta Beirut
Fui desde el Norte hasta el polo sur
Y no encontré ojos así, como los que tienes tú"
Pop,Shakira,2010,Sale el Sol,Rabiosa,"Rabiosa, que tengo pila 'e loco' haciendo cola
Tengo a palomo' metío' en lío'
Y yo te quiero atracai’, ratatá
Que yo te quiero a quinientos y perdío'
Mentiras son dividí contigo
Porque esa vuelta no es pa' mí
Que yo quiero amarrai’

Oye, mami, vuélvete loca
Arúñame la espalda y muérdeme la boca, ajá, aja
Oye, papi, vuélveme loca
Arúñame la espalda y muérdeme la boca, ajá, aja

Rabiosa ah, ah, rabiosa, ah, ah
Rabiosa, rabiosa
Yo soy rabiosa, ah, ah, rabiosa, ah, ah
Rabiosa, rabiosa, ah

Rabiosa
Tú tienes pila 'e loco haciendo cola
Pila 'e palomo' metío' en lío'
Y tú me quieres atracai, ratatá
Que tú me tienes a quinientos y perdío'
Mentiras son dividí contigo
Pero esa vuelta no es pa' mí
Que tú me quiere' amarrai’

Oye, mami, vuélvete loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye papi, vuélveme loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye mami, vuélvete loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye papi, vuélveme loca
Arúñame la espalda y muérdeme la boca, ajá, ajá

Rabiosa, rabiosa
Rabiosa, tú eres rabiosa
Rabiosa, ah, ah, rabiosa, ah, ah
Rabiosa, yo soy rabiosa, ah


Oye, mami, vuélvete loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye papi, vuélveme loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye mami, vuélvete loca
Arúñame la espalda y muérdeme la boca, ajá, ajá
Oye papi, vuélveme loca
Arúñame la espalda y muérdeme la boca, ajá, ajá"
Pop,Shakira,2010,Sale el Sol,Waka Waka (Esto es África),"(Otra, otra)
(Otra, otra)
(Otra, otra)
(Otra, otra)

Llegó el momento, caen las murallas
Va a comenzar la única justa de las batallas
No duele el golpe, no existe el miedo
Quítate el polvo, ponte de pie, y vuelves al ruedo

Y la presión se siente
Espera en ti tu gente
Ahora vamos por todo
Y te acompana la suerte
Samina mina Zangalewa
Porque esto es África

Tsamina mina, eh, eh
Waka waka, eh, eh
Tsamina mina Zangalewa
Porque esto es África

Oye tu Dios y no estarás solo
Llegaste aquí para brillar, lo tienes todo
La hora se acerca, es el momento
Vas a ganar cada batalla, ya lo presiento

Hay que empezar de cero, para tocar el cielo
Ahora vamos por todo
Y todos vamos por ellos
Samina mina Zangalewa
Porque esto es África

Tsamina mina, eh, eh
Waka waka, eh, eh
Tsamina mina Zangalewa
Anawa-a-a
Tsamina mina, eh, eh
Waka waka, eh, eh
Tsamina mina Zangalewa
Porque esto es África

'Cause this is Africa

Tsamina mina, Anawa-a-a
Tsamina mina Zangalewa
Tsamina mina, Anawa-a-a

Tsamina mina, eh, eh
Waka waka, eh, eh
Tsamina mina Zangalewa
Anawa-a-a
Tsamina mina, eh, eh
Waka waka, eh, eh
Tsamina mina Zangalewa
Porque esto es África

Django, eh, eh
Django, eh. eh
Tsamina mina zangalewa
Anawa-a-a
Django, eh, eh
Django, eh, eh
Tsamina mina zangalewa
Anawa-a-a

Porque esto es África
Porque esto es África
Oh Africa, we're all Africa"
Pop,Shakira,2010,Sale el Sol,Loca,"Letra de ""Loca"" feat. El Cata
Loca (Loca)
No te pongas bruto
Loca
Que te la bebe’
Dance or Die (Loca)

El está por mi y por ti borró
Y eso que tú tienes to’
Y yo ni un Kikí
El está por mi
Y por ti borró (borró)
Y eso que tú tienes to’
Y yo ni un Kikí

Ella se hace la bruta pa’ cotizarse
Conmigo en frente ella se hace la gata en celo contigo
Te cotorrea el oído pa’ tenerte en alta
Ella muere por ti, tú por mi es que matas

Sigo tranquila como una paloma de e’quina
Mientras ella se pasa en su BM al lado mío
Yo de aquí no me voy, lo que está pa' mi
Ninguna va poder quitármelo de un tirón

Yo soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
(Loca, Loca, Loca)
Soy Loca con mi tigre
(Loca, Loca, Loca)


Mientras ella te complace con todos tus caprichos
Yo te llevo al malecón por un caminito
Me dicen que tu novia anda con un rifle
Porque me vio bailando mambo pa’ ti
¿Qué no lo permite?

Yo no tengo la culpa de que tú te enamore’
Mientras él te compra flores yo compro condo’ (whooo)
Yo soy loca con mi tigre
Cuantas más rayas mejor y mira eso es lo q dicen

Yo soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
(Loca, Loca, Loca)
Soy Loca con mi tigre
(Loca, Loca, Loca)
Dios mio! (ah)

Se colán lo ra-ta-ta
No te ponga’ bruto
Que te la bebe
Loca (Loca)
Loca


Yo soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
Loca, Loca, Loca
Soy loca con mi tigre
(Loca, Loca, Loca)
Soy Loca con mi tigre
(Loca, Loca, Loca)"
Pop,Shakira,2009,She Wolf,Lo Hecho Está Hecho,"En la suite
16
Lo que empieza no termina
Del mini bar al edén
Y en muy mala compañía
Era ese sabor en tu piel
A azufre revuelto con miel
Así que me llené de coraje y me fui a caminar por el lado salvaje
Pensé ""no me mires así""
Ya sé lo que quieres de mí
Que no hay que ser vidente aquí
Para un mal como tú no hay cuerpo que aguante

Lo hecho está hecho
Volví a tropezar con la misma piedra que hubo siempre
Se siente tan bien todo lo que hace mal
Y contigo nunca es suficiente

¿Cómo fue?
¿Qué pasó?
Esa noche
Impaciente
Fueron a llamar
La de recepción
Cuando se quejaban de la 17
No puede ser nada normal
Acabar eligiendo tan mal
En materia de hombres soy toda una experta siempre en repetir mis errores
No hay ceguera peor
Que no querer mirar
Cuando te guardabas el anillo dentro del bolsillo y dejarlo pasar

Lo hecho está hecho
Volví a tropezar con la misma piedra que hubo siempre
Se siente tan bien todo lo que hace mal
Y contigo nunca es suficiente

Nunca me sentí tan fuera de lugar
Nunca tanto se escapó de mi control
Pero todo en este mundo es temporal
Lo eres tú y lo soy yo
Nunca me sentí tan fuera de lugar
Nunca tanto se escapó de mi control
Pero todo en este mundo es temporal
En eso no decido yo

Lo hecho está hecho
Volví a tropezar
Con la misma piedra que hubo siempre
Se siente tan bien todo lo que hace mal
Y contigo nunca es suficiente

Se siente tan bien todo lo que hace mal"
Pop,Shakira,2006,Fijación Oral Vol. 1,Día de Enero,"Te conocí un día de enero
Con la luna en mi nariz
Y como ví que eras sincero
En tus ojos me perdí

Que torpe distracción
Y que dulce sensación

Y ahora que andamos por el mundo
Como Eneas y Benitin
Ya te encontre varios rasguños
Que te hicieron por ahí
Pero mi loco amor
Es tu mejor doctor

Voy a curarte el alma en duelo
Voy a dejarte como nuevo
Y todo va a pasar
Pronto verás el sol brillar
Tú más que nadie mereces ser feliz

Ya vas a ver como van sanando
Poco a poco tus heridas
Ya vas a ver como va
La misma vida a decantar la sal que sobra en el mar

Y aunque hayas sido un extranjero
Hasta en tu propio país
Si yo te digo ¿Como dices tu?
Tu aún dices ¿Que decis?
Y lloras de emoción oyendo un bandoneón

Y aunque parezcas despistado con ese caminar pausado
Conozco la razón que hace doler tu corazón
Por eso quise hacerte esta canción

Ya vas a ver como van sanando
Poco a poco tus heridas
Ya vas a ver como va
La misma vida a decantar la sal que sobra del mar

Ya vas a ver como van sanando
Poco a poco tus heridas
Ya vas a ver como va
La misma vida a decantar la sal que sobra del mar"
Pop,Shakira,1998,¿Dónde Están los Ladrones?,"Ciega, Sordomuda","Se me acaba el argumento y la metodología
Cada vez que se aparece frente a mí tu anatomía
Porque este amor ya no entiende de consejos, ni razones
Se alimenta de pretextos y le faltan pantalones

Este amor no me permite estar en pie
Porque ya hasta me ha quebrado los talones
Aunque me levante volveré a caer
Si te acercas nada es útil para esta inútil

Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace
Otra cosa más que amarte
Pienso en ti día y noche
Y no sé cómo olvidarte

Cuántas veces he intentado enterrarte en mi memoria
Y aunque diga ""Ya no más"" es otra vez la misma historia
Porque este amor siempre sabe hacerme respirar profundo
Ya me trae por la izquierda y de pelea con el mundo

Si pudiera exorcizarme de tu voz
Si pudiera escaparme de tu nombre
Si pudiera arrancarme el corazón
Y esconderme para no sentirme nuevamente

Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace
Otra cosa más que amarte
Pienso en ti día y noche
Y no sé cómo olvidarte

Ojerosa, flaca, fea, desgreñada
Torpe, tonta, lenta, necia, desquiciada
Completamente descontrolada
Tú te das cuenta y no me dices nada
Ves que se me ha vuelto la cabeza un nido
Donde solamente tú tienes asilo
Y no me escuchas lo que te digo
Mira bien lo que vas a hacer conmigo

Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace
Otra cosa más que amarte
Pienso en ti día y noche
Y no sé cómo olvidarte
Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace
Otra cosa más que amarte
Pienso en ti día y noche
Y no sé cómo olvidarte
Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace
Otra cosa más que amarte
Pienso en ti día y noche
Y no sé cómo olvidarte
Bruta, ciega, sordomuda
Torpe, traste y testaruda
Es todo lo que he sido
Por ti me he convertido
En una cosa que no hace"
Pop,Shakira,2017,El Dorado,When a Woman,"When a woman, when a woman loves
When a woman, when a woman loves a man
When a woman, when a woman loves
When a woman, when a woman loves a man

Manipulate and cause you pain
But lift you up when you're hurting
Scream goodbye, laugh when you cry
But cool the tears when they're burning
I felt it deep inside of me
Like an explosion of crazy
All of this fire that you give
I feel it deep

'Cause only a woman can get this dark
Only a woman can cause these scars
Only a woman can love this hard
Only a woman
Yeah, when this woman loves a man
She'll take you to hell and back
Take you to hell and back

When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
How a woman is supposed to love a man
When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
Oh-oh

No need to hear my apologies
For being so damn complicated
The ups and downs, the outs and ins
It's what it is

'Cause only a woman can get this dark
Only a woman can cause these scars
Only a woman can love this hard
Only a woman
Yeah, when this woman loves a man
She'll take you to hell and back
Take you to hell and back

When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
How a woman is supposed to love a man
When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
Oh-oh

And even when you won't admit
You know you're gonna need
To be next to the only woman who can make you feel that kind of fire
No, you won't get tired
And when you think it's all I got
I'll bring it up a notch
I'll take you on a crazy ride, you'll never get enough
Baby, I'm your girl
And this is how I show my love

'Cause only a woman can get this dark
Only a woman can cause these scars
Only a woman can love this hard
Only a woman
Yeah, when this woman loves a man
She'll take you to hell and back
Take you to hell and back

When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
How a woman is supposed to love a man
When a woman, when a woman loves
When a woman, when a woman loves a man
Only a woman, only a woman knows
Oh-oh"
Pop,Shakira,2009,She Wolf,Loba,"Sigilosa al pasar
Sigilosa al pasar
Esa loba es especial
Mirala, caminar, caminar

Quién no ha querido a una diosa licántropa
En el ardor de una noche romántica
Mis aullidos son el llamado
Yo quiero un lobo domesticado

Por fin he encontrado un remedio infalible
Que borre del todo la culpa
No pienso quedarme a tu lado mirando la tele
Y oyendo disculpas
La vida me ha dado un hambre voraz
Y tú apenas me das caramelos (Ah)
Me voy con mis piernas y mi juventud por ahí
Aunque te maten los celos

Una loba en el armario
Tiene ganas de salir (Ah-ooh)
Deja que se coma el barrio
Antes de irte a dormir

Tengo tacones de aguja magnética
Para dejar la manada frenética
La luna llena como una fruta
No da consejos, ni los escucha

Llevo conmigo un radar especial para localizar solteros
Si acaso me meto en aprietos también
Llevo el número de los bomberos
Ni tipos muy lindos ni divos ni niños ricos yo sé lo que quiero (Ay)
Pasarla muy bien y portarme muy mal
En los brazos de algún caballero

Una loba en el armario
Tiene ganas de salir (Ah-ooh)
Deja que se coma el barrio
Antes de irte a dormir

Cuando son casi la una la loba en celo saluda a la luna
Duda si andar por la calle o entrar en un bar a probar fortuna
Ya está sentada en su mesa y pone la mira en su próxima presa
Pobre del desprevenido que no se esperaba una de esas

Sigilosa al pasar
Sigilosa al pasar
Esa loba es especial
Mirala, caminar, caminar

Deja que se coma el barrio
Antes de irte a dormir"
Pop,Shakira,1995,Pies Descalzos,Estoy Aquí,"Ya sé que no vendrás, todo lo que fue
El tiempo lo dejó atrás, sé que no regresarás
Lo que nos pasó no repetirá jamás
Mil años no me alcanzarán para borrarte y olvidar

Y ahora estoy aquí queriendo convertir
Los campos en ciudad, mezclando el cielo con el mar
Sé que te dejé escapar, sé que te perdí
Nada podrá ser igual
Mil años pueden alcanzar (Mil años pueden alcanzar)
Para que puedas perdonar

Estoy aquí queriéndote, ahogándome
Entre fotos y cuadernos, entre cosas y recuerdos
Que no puedo comprender
Estoy enloqueciendome
Cambiándome un pie por la cara mía
Esta noche por el día, ¿y qué?
Nada le puedo yo hacer

Las cartas que escribí, nunca los envié
No querrás saber de mí
No puedo entender la tonta que fui
Es cuestión de tiempo y fe
Mil años con otros mil más (Mil años con otros mil más)
Son suficientes para amar

Estoy aquí queriéndote, ahogándome
Entre fotos y cuadernos, entre cosas y recuerdos
Que no puedo comprender
Estoy enloqueciendome
Cambiándome un pie por la cara mía
Esta noche por el día, ¿y qué?
Estoy aquí queriéndote, ahogándome
Entre fotos y cuadernos, entre cosas y recuerdos que
Estoy enloqueciendome
Cambiándome un pie por la cara mía
Esta noche por el día, ¿y qué?

Si aún piensas algo en mí
Sabes que sigo esperándote

Estoy aquí queriéndote, ahogándome
Entre fotos y cuadernos, entre cosas y recuerdos que
Estoy enloqueciendome
Cambiándome un pie por la cara mía
Esta noche por el día, ¿y qué?
Estoy aquí queriéndote, ahogándome
Entre fotos y cuadernos, entre cosas y recuerdos que
Estoy enloqueciendome
Cambiándome un pie por la cara mía
Esta noche por el día, ¿y qué?

(Estoy aquí queriéndote)
Estoy aquí
(Estoy enloqueciendome)
(Estoy aquí queriéndote, ahogándome)
Enloqueciendome
(Estoy enloqueciendome)"
Pop,Shakira,2002,Laundry Service,Que Me Quedes Tú,"Que se arruinen los canales de noticias
Con lo mucho que odio la televisión
Que se vuelvan anticuadas las sonrisas
Y se extingan todas las puestas de sol
Que se supriman las doctrinas y deberes
Que se terminen las peliculas de acción
Que se destruyan en el mundo los placeres
Y que se escriba hoy una última canción

Pero que me quedes tú
Y me quede tu abrazo
Y el beso que inventas cada día
Y que me quede aquí después del ocaso
Para siempre tu melancolía
Por que yo, sí, que dependo de tí
Y si me quedas tú
Me queda la vida

Que desaparezcan todos los vecinos
Y se coman las sobras de mi inocencia
Que se vayan uno a uno los amigos
Y acribillen mi pedazo de conciencia
Que se consuman las palabras en los lábios
Que contaminen todo el agua del planeta
O que renuncien los filántropos y sábios
Y que se muera hoy hasta el último poeta

Pero que me quedes tú
Y me quede tu abrazo
Y el beso que inventas cada día
Y que me quede aquí después del ocaso
Para siempre tu melancolía
Por que yo, yo, sí, sí, que dependo de tí
Y si me quedas tú
Me queda la vida


Pero que me quedes tú
Y me quede tu abrazo
Y el beso que inventas cada día
Y que me quede aquí después del ocaso
Para siempre tu melancolía
Por que yo, yo, sí, sí, que dependo de tí
Y si me quedas tú
Me queda la vida"
Pop,Shakira,2001,Laundry Service,"Te Aviso, Te Anuncio (Tango)","Nunca pensé que doliera el amor así
Cuando se entierra en el medio de un no y un sí
Es un día ella y otro día yo
Me estás dejando sin corazón y cero de razón

Ay, te aviso y te anuncio que hoy renuncio
A tus negocios sucios
Ya sabes que estoy de ti vacunada
A prueba de patadas
Por ti me quedé como Mona Lisa
Sin llanto y sin sonrisa
Que el cielo y tu madre cuiden de tí
Me voy, será mejor así

Sé que olvidarte no es asunto sencillo
Te me clavaste en el cuerpo como un cuchillo
Pero todo lo que entra ha de salir
Y los que están tendrán que partir empezando por mí

Ay, te aviso y te anuncio que hoy renuncio
A tus negocios sucios
Ya sabes que estoy de ti vacunada
A prueba de patadas
Por ti me quedé como Mona Lisa
Sin llanto y sin sonrisa
Que el cielo y tu madre cuiden de tí
Me voy, no, no, no, oh

Tal vez tú no eras ese para mí
No sé cómo se puede ya vivir queriendo así
Es tan patético, neurótico, satírico, psicótico
Tú no lo ves, el tango no es de a tres
Llevo planeando escapar y me sale al revés
Pero voy a intentarlo una y otra vez voy

Ay, te aviso y te anuncio que hoy renuncio
A tus negocios sucios
Por ti me quedé como Mona Lisa
Sin llanto y sin sonrisa
Te aviso que estoy de tí vacunada y no me importa nada
Que el cielo y tu madre cuiden de tí
Me voy, será mejor así
Ya me voy, ya me fui, es mejor así
Ay, que el cielo y tu madre cuiden de tí
Me voy
Ay que el cielo y tu madre cuiden de tí
Me voy, será mejor así"
Pop,Shakira,2009,She Wolf,Did It Again,"First floor (Ah)
Room sixteen (Ah)
Smells like danger (Let's go)
Even better (Let's go)
Set your goals (Ah)
Bless our souls (Ah)
I'm in trouble (Yes, I know)
But it feels like heaven (Hey!)

You were like one of those guys
The kind with the wandering eyes
But I said, ""Hey, what the hell?
Once in my life, I'll take a ride on the wild side""
You were so full of yourself
But damn, were you cute as well
You liked my legs, I liked your moves
Anyone could tell, not hard to deny that

Did it again now, I got it all wrong
But it felt so right, I can't believe it
And all the mistakes that went on for too long
Wish there was a way I could delete them
Eh, eh, eh, eh, ah, ah, ah, ah
Eh, eh, eh, eh, ah, ah, ah, ah

Second night (Ah), in a row (Ah), back in trouble (Let's go)
I don't get it (Let's go)
Gotta keep it down (Ah)
'Cause the lobby called (Ah)
But we ignore them (Yes, I know)
'Cause it's getting better (Hey!)

When it comes to men it's known
That I end up choosing wrong
'Cause I always trip and fall
On the same old rock and repeat and go back
How blind a girl can be
To miss you hide your ring
Lied about everything
I'm so naive and I should have known that

Did it again now, I got it all wrong
But it felt so right, I can't believe it
And all the mistakes that went on for too long
Wish there was a way I could delete them
Eh, eh, eh, eh, ah, ah, ah, ah
Eh, eh, eh, eh, ah, ah, ah, ah

It may seem to you that I am in a place
Where I'm losing the direction of my life
But I'm sure that this is nothing but a phase
Right back at ya, 'cause I'll survive
It may seem to you that I am in a place
Where I'm losing the direction of my life
But I'm sure that this is nothing but a phase
Right back at ya, 'cause I'll survive

Did it again now, I got it all wrong
But it felt so right, I can't believe it
And all the mistakes that went on for too long
Wish there was a way I could delete them
Did it again now, I got it all wrong
Eh, eh, eh, eh, ah, ah, ah, ah
Eh, eh, eh, eh, ah, ah, ah, ah"
Pop,Shakira,2005,"Oral Fixation, Vol. 2",Don’t Bother,"She's got the kind of look that defies gravity
She's the greatest cook
And she's fat free (Fat free, fat free, fat free)
She's been to private school
And she speaks perfect French
She's got her perfect friends
Oh, isn't she cool?
She practices Tai Chi
She'd never lose her nerve
She's more than you deserve
She's just far better than me
Hey, hey

So don't bother
I won't die of deception
I promise you won't ever see me cry
Don't feel sorry
And don't bother, I'll be fine
But she's waiting
The ring you gave to her will lose its shine
So don't bother, be unkind

I'm sure she doesn't know
How to touch you like I would
I beat her at that one good
Don't you think so?
She's almost six feet tall
She must think I'm a flea
I'm really a cat, you see
And it's not my last life at all
Hey, hey

So don't bother
I won't die of deception
I promise you won't ever see me cry
Don't feel sorry
Don't bother, I'll be fine
But she's waiting
The ring you gave to her will lose its shine
So don't bother, be unkind

For you, I'd give up all I own
And move to a communist country
If you came with me, of course
And I'd file my nails so they don't hurt you
And lose those pounds, learn about football
If it made you stay, but you won't, but you won't

So don't bother
I'll be fine, I'll be fine, I'll be fine, I'll be fine
Promise you won't ever see me cry
And after all, I'm glad that I'm not your type
Promise you won't ever see me cry
Don't bother
I'll be fine, I'll be fine, I'll be fine, I'll be fine
Promise you won't ever see me cry
And after all, I'm glad that I'm not your type
Not your type, not your type, not your type
Promise you won't ever see me cry"
Pop,Shakira,2007,Fijación Oral Vol. 1,Las De La Intuición,"No me preguntes más por mí
Si ya sabes cual es la respuesta
Desde el momento en que te vi sé a lo que voy
Yo me propongo ser de ti
Una víctima casi perfecta
Yo me propongo ser de ti un volcán hoy

El amor tal vez es un mal común
Y así como ves estoy viva aún
Será cuestión de suerte

Y creo que empiezo a entender
(Despacio, despacio, comienzas a caer)
Nos deseábamos desde antes de nacer
(Te siento, te siento, desde antes de nacer)
Tengo el presentimiento de que empieza la acción
(Adentro, adentro, te vas quedando)
Y las mujeres somos las de la intuición
(Así, estoy dispuesta a todo, amor)

Yo te propongo un desliz
Un error convertido en acierto
Yo me propongo ser de ti
Un volcán hoy

El amor tal vez es un mal común
Y así como ves estoy viva aún
Será cuestión de suerte

Y creo que empiezo a entender
(Despacio, despacio, comienzas a caer)
Nos deseábamos desde antes de nacer
(Te siento, te siento, desde antes de nacer)
Tengo el presentimiento de que empieza la acción
(Adentro, adentro, te vas quedando)
Y las mujeres somos las de la intuición
(Así, estoy dispuesta a todo, amor)


Creo que empiezo a entender
(Despacio, despacio, comienzas a caer)
Nos deseábamos desde antes de nacer
(Te siento, te siento, desde antes de nacer)
Tengo el presentimiento de que empieza la acción
(Adentro, adentro, te vas quedando)
Y las mujeres somos las de la intuición
Las de la intuición"
Pop,Shakira,2010,She Wolf,Gypsy,"Broke my heart on the road
Spent the weekends sewing the pieces back on
Crayons and dolls pass me by
Walking gets too boring when you learn how to fly
Not the homecoming kind
Take the top off, and who knows what you might find
Won't confess all my sins
You can bet all trying, but you can't always win

‘Cause I'm a gypsy, are you coming with me?
I might steal your clothes and wear them if they fit me
Never made agreements just like a gypsy
And I won't back down ‘cause life's already bit me
And I won't cry, I'm too young to die if you're gonna quit me
‘Cause I'm a gypsy

‘Cause I'm a gypsy

I can't hide what I've done
Scars remind me of just how far that I've come
To whom it may concern
Only run with scissors when you want to get hurt

‘Cause I'm a gypsy, are you coming with me?
I might steal your clothes and wear them if they fit me
I don't make agreements, just like a gypsy
And I won't back down ‘cause life's already bit me
And I won't cry, I'm too young to die if you're gonna quit me
‘Cause I'm a gypsy

And I say, hey you, you're no fool if you say ""no""
Ain't it just the way life goes?
People fear what they don't know
Come along for the ride (Oh yeah)
Come along for the ride (Ooh)

‘Cause I'm a gypsy, are you coming with me?
I might steal your clothes and wear them if they fit me
Never made agreements just like a gypsy
And I won't back down ‘cause life's already bit me
And I won't cry, I'm too young to die if you're gonna quit me
‘Cause I'm a gypsy"
Pop,Shakira,2010,Sale el Sol,Addicted to You,"Letra de ""Addicted to You"" por Shakira

Debe ser el perfume que usas
O el agua con la que te bañas
Pero cada cosita que haces
A mí me parece una hazaña
Me besaste esa noche
Cual si fuera el último día de tu boca
Cada vez que yo me acuerdo
Yo siento en mi pecho el peso de una roca

Son tus ojos marrones
Esa veta verdosa
Es tu cara de niño
Y esa risa nerviosa

I'm addicted to you
Porque es un vicio tu piel
Baby, I'm addicted to you
Quiero que te dejes querer
I'm addicted to you
Porque es un vicio tu piel
Baby, I'm addicted to you
Quiero que te dejes querer

Por el puro placer de flotar
Ahora si me llevó la corriente
Ya no puedo dormir ni comer
Como lo hace la gente decente
Un recuerdo ha quedado
Así como un broche prendido en mi almohada
Y tú en cambio que tienes memoria de pez
No te acuerdas de nada

Son tus manos de hombre
El olor de tu espalda
Lo que no tiene nombre
Lo logró tu mirada

I'm addicted to you
Porque es un vicio tu piel
Baby, I'm addicted to you
Quiero que te dejes querer
I'm addicted to you
Porque es un vicio tu piel
Baby, I'm addicted to you
Quiero que te dejes querer"
